src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,57180,80,6,2026-07-15 02:57:58,0.000503,4111332.0079522864,21868.78727634195,11928.429423459245,9940.357852882704,6,5,601,1467,255,66,100.16666666666667,69.33593745109546,962,66,293.4,346.010173260845,962,66,188.0,257.4868046045361,66299.45454545454,120,100,20,1,5.0299999999999996e-05,0.000194,0.0,6.60591401700022e-05,0.000493,0.000245,0.0,9.859999999999998e-05,0.00010074839949100927,0.000495,0.000366,2.3e-05,0.00012375,0.00014039831729760867,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,188.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.16666666666667,293.4,0,6,5,601,1467
172.17.0.1,172.17.0.2,57194,80,6,2026-07-15 02:57:58,0.000596,3691275.167785235,21812.080536912752,11744.96644295302,10067.114093959732,7,6,667,1533,255,66,95.28571428571429,65.29649801529348,962,66,255.5,327.0340196371014,962,66,169.23076923076923,240.90890517312965,58037.10059171598,140,120,20,1,4.966666666666667e-05,0.000306,0.0,8.41361330754444e-05,0.0005870000000000001,0.000331,0.0,9.783333333333334e-05,0.0001132981563054855,0.000573,0.000315,2.4e-05,0.00011460000000000001,0.00010667820770897869,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.28571428571429,255.5,0,7,6,667,1533
172.17.0.1,172.17.0.2,57186,80,6,2026-07-15 02:57:58,0.000702,3136752.1367521365,18518.51851851852,9971.509971509971,8547.008547008547,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,5.8500000000000006e-05,0.000282,0.0,9.801573003009942e-05,0.000691,0.000295,0.0,0.00011516666666666667,0.00012000752291233894,0.000679,0.000293,1.6e-05,0.0001358,0.00012778638425121826,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,57200,80,6,2026-07-15 02:57:58,0.000286,7230769.23076923,38461.53846153846,20979.020979020977,17482.51748251748,6,5,601,1467,255,66,100.16666666666667,69.33593745109546,962,66,293.4,346.010173260845,962,66,188.0,257.4868046045361,66299.45454545454,120,100,20,1,2.86e-05,0.000135,0.0,3.8210469769423145e-05,0.000278,0.000135,0.0,5.560000000000001e-05,5.059090827411581e-05,0.000279,0.000157,2.6e-05,6.975e-05,5.118776709332026e-05,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,188.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.16666666666667,293.4,0,6,5,601,1467
172.17.0.1,172.17.0.2,57202,80,6,2026-07-15 02:57:58,0.000497,4402414.486921528,26156.941649899392,14084.50704225352,12072.434607645873,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,4.141666666666667e-05,0.000173,0.0,5.527726828352581e-05,0.000487,0.000195,0.0,8.116666666666667e-05,7.517849130938686e-05,0.00047,0.000173,2.9e-05,9.400000000000001e-05,6.140684000988815e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,57204,80,6,2026-07-15 02:57:58,0.000665,3102255.639097744,16541.353383458645,9022.556390977443,7518.796992481203,6,5,596,1467,250,66,99.33333333333333,67.47509828735998,962,66,293.4,346.010173260845,962,66,187.54545454545453,257.3725151803275,66240.61157024793,120,100,20,1,6.65e-05,0.000282,0.0,8.879217307848706e-05,0.000656,0.000282,0.0,0.0001312,0.00010721455125121778,0.000656,0.000298,3.3e-05,0.000164,0.00012200614738610511,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,187.54545454545453,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.33333333333333,293.4,0,6,5,596,1467
172.17.0.1,172.17.0.2,57210,80,6,2026-07-15 02:57:58,0.000274,7985401.459854015,47445.255474452555,25547.445255474453,21897.810218978102,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,2.2833333333333334e-05,9.3e-05,0.0,2.8829479511237948e-05,0.000263,0.000104,0.0,4.383333333333333e-05,4.1357855628915556e-05,0.000265,0.000104,1.4e-05,5.3e-05,3.2814630883189895e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,57226,80,6,2026-07-15 02:57:59,0.000568,3866197.1830985914,22887.32394366197,12323.94366197183,10563.38028169014,7,6,663,1533,251,66,94.71428571428571,63.89883586177291,962,66,255.5,327.0340196371014,962,66,168.92307692307693,240.8016935598705,57985.45562130178,140,120,20,1,4.7333333333333336e-05,0.000241,0.0,7.402402012560217e-05,0.000562,0.000271,0.0,9.366666666666666e-05,0.00010178681425192339,0.000543,0.000247,2.9e-05,0.0001086,8.753193702872112e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.92307692307693,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71428571428571,255.5,0,7,6,663,1533
172.17.0.1,172.17.0.2,57228,80,6,2026-07-15 02:57:59,0.00064,3440624.9999999995,20312.5,10937.5,9375.0,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,5.3333333333333326e-05,0.000251,0.0,8.278016402227985e-05,0.000625,0.000278,0.0,0.00010416666666666667,0.00011435386113094544,0.000618,0.000251,3e-05,0.00012360000000000002,9.899212089858464e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,57232,80,6,2026-07-15 02:57:59,0.000337,6492581.602373887,38575.66765578635,20771.513353115726,17804.154302670624,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,2.808333333333333e-05,0.000139,0.0,4.04030905033541e-05,0.000319,0.000169,0.0,5.316666666666667e-05,6.356470893681667e-05,0.000332,0.000157,2.3e-05,6.640000000000001e-05,5.085902083210017e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,57240,80,6,2026-07-15 02:57:59,0.000506,4351778.6561264815,25691.69960474308,13833.992094861658,11857.707509881422,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,4.2166666666666664e-05,0.000254,0.0,6.953396452254267e-05,0.00049,0.000278,0.0,8.166666666666667e-05,9.568815089770635e-05,0.000483,0.00027,2.3e-05,9.659999999999999e-05,9.179891066891807e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,57238,80,6,2026-07-15 02:57:59,0.000404,5450495.049504951,32178.21782178218,17326.73267326733,14851.485148514852,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,3.366666666666666e-05,0.000107,0.0,3.754848717177417e-05,0.000395,0.000183,0.0,6.583333333333334e-05,6.645654386305552e-05,0.000381,0.000108,2.7e-05,7.620000000000001e-05,3.21085658353032e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,57250,80,6,2026-07-15 02:57:59,0.000338,6511834.319526628,38461.53846153846,20710.059171597633,17751.47928994083,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,2.816666666666667e-05,0.000172,0.0,4.556466711048034e-05,0.00032900000000000003,0.000172,0.0,5.4833333333333336e-05,5.81131559019891e-05,0.00033,0.000187,2e-05,6.6e-05,6.160194802114621e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,57258,80,6,2026-07-15 02:57:59,0.000493,4434077.079107505,26369.168356997976,14198.782961460447,12170.385395537527,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,4.108333333333333e-05,0.000139,0.0,4.372920140541736e-05,0.00048300000000000003,0.000201,0.0,8.049999999999999e-05,7.508384202565378e-05,0.000469,0.000139,4.8e-05,9.379999999999998e-05,3.699405357621681e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,57256,80,6,2026-07-15 02:57:59,0.000418,5255980.861244019,31100.47846889952,16746.41148325359,14354.066985645932,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,3.483333333333334e-05,9.7e-05,0.0,3.0940354806555716e-05,0.000406,0.000121,0.0,6.766666666666667e-05,4.053667749362572e-05,0.000394,9.7e-05,4.5e-05,7.879999999999999e-05,1.8475930287809594e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,57276,80,6,2026-07-15 02:57:59,0.000695,3142446.0431654677,18705.035971223024,10071.942446043166,8633.093525179856,7,6,651,1533,239,66,93.0,59.70642463635838,962,66,255.5,327.0340196371014,962,66,168.0,240.5081159673283,57844.153846153844,140,120,20,1,5.7916666666666654e-05,0.000507,0.0,0.0001361466478552528,0.000685,0.000507,0.0,0.00011416666666666667,0.00017804251989030285,0.0006839999999999999,0.00053,2.4e-05,0.00013680000000000002,0.00019692577281808492,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,255.5,0,7,6,651,1533
172.17.0.1,172.17.0.2,57290,80,6,2026-07-15 02:57:59,0.000699,3128755.364806867,18597.99713876967,11444.921316165952,7153.07582260372,8,5,720,1467,242,66,90.0,57.54997827975264,962,66,293.4,346.010173260845,962,66,168.23076923076923,240.57755949002703,57877.562130177495,160,100,20,1,5.825e-05,0.00026,0.0,8.186383511661299e-05,0.000699,0.00026,0.0,9.985714285714287e-05,9.266441537910343e-05,0.000668,0.000283,4.8e-05,0.000167,9.01692852361601e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,168.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,293.4,0,8,5,720,1467
172.17.0.1,172.17.0.2,57292,80,6,2026-07-15 02:57:59,0.001011,2176063.3036597427,12858.555885262118,6923.837784371909,5934.718100890208,7,6,667,1533,255,66,95.28571428571429,65.29649801529348,962,66,255.5,327.0340196371014,962,66,169.23076923076923,240.90890517312965,58037.10059171598,140,120,20,1,8.425e-05,0.000727,0.0,0.00019544996162701081,0.001001,0.000755,0.0,0.00016683333333333337,0.0002660560195815076,0.0009860000000000001,0.000737,3.1e-05,0.00019720000000000002,0.00027094678444299726,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.28571428571429,255.5,0,7,6,667,1533
172.17.0.1,172.17.0.2,57302,80,6,2026-07-15 02:57:59,0.00075,2936000.0,17333.333333333332,9333.333333333334,8000.0,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,6.250000000000001e-05,0.000492,0.0,0.00013195106416142818,0.000739,0.000513,0.0,0.0001231666666666667,0.00017940774478513707,0.000737,0.000503,2.6e-05,0.0001474,0.00017929037899452386,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,57328,80,6,2026-07-15 02:57:59,0.000612,3571895.424836601,21241.830065359478,11437.908496732025,9803.921568627451,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,5.100000000000001e-05,0.00027,0.0,8.65033718032617e-05,0.000601,0.00028,0.0,0.00010016666666666666,0.00011310381170509782,0.000589,0.000281,1.3e-05,0.00011779999999999998,0.00010856039793589557,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,57316,80,6,2026-07-15 02:57:59,0.000409,5347188.264058679,31784.84107579462,17114.914425427873,14669.926650366748,7,6,654,1533,242,66,93.42857142857143,60.75444050286634,962,66,255.5,327.0340196371014,962,66,168.23076923076923,240.57755949002703,57877.562130177495,140,120,20,1,3.408333333333333e-05,0.000134,0.0,4.113080421722332e-05,0.000397,0.000162,0.0,6.616666666666667e-05,5.9035064909669483e-05,0.000386,0.000146,3.2e-05,7.72e-05,4.4051787704927485e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.42857142857143,255.5,0,7,6,654,1533
172.17.0.1,172.17.0.2,57338,80,6,2026-07-15 02:57:59,0.000391,5626598.465473145,33248.08184143222,17902.813299232737,15345.268542199488,7,6,667,1533,255,66,95.28571428571429,65.29649801529348,962,66,255.5,327.0340196371014,962,66,169.23076923076923,240.90890517312965,58037.10059171598,140,120,20,1,3.258333333333334e-05,0.00019,0.0,5.334081978705948e-05,0.00038,0.000205,0.0,6.333333333333333e-05,7.505479479834864e-05,0.000381,0.000201,1.8e-05,7.62e-05,6.846137597214943e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.28571428571429,255.5,0,7,6,667,1533
172.17.0.1,172.17.0.2,57344,80,6,2026-07-15 02:57:59,0.000756,2891534.3915343913,17195.767195767196,9259.25925925926,7936.507936507936,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,6.3e-05,0.000357,0.0,9.94953935282098e-05,0.000748,0.000385,0.0,0.00012466666666666667,0.0001306441307096836,0.000732,0.000365,3.2e-05,0.0001464,0.0001203039483973822,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,57356,80,6,2026-07-15 02:57:59,0.000521,4216890.595009597,24952.015355086372,13435.70057581574,11516.314779270633,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,4.341666666666667e-05,0.000271,0.0,7.421417018033385e-05,0.000512,0.000288,0.0,8.533333333333332e-05,9.895060496137568e-05,0.000511,0.00028,2.1e-05,0.00010219999999999999,9.349951871533884e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,57372,80,6,2026-07-15 02:57:59,0.000383,5738903.394255875,33942.55874673629,18276.762402088774,15665.79634464752,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,3.191666666666667e-05,0.00016,0.0,4.4753879409747514e-05,0.000371,0.000181,0.0,6.183333333333334e-05,6.098201009769648e-05,0.000371,0.000172,2.3e-05,7.42e-05,5.410138630386471e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,57376,80,6,2026-07-15 02:57:59,0.001012,2170948.6166007905,12845.84980237154,6916.996047430829,5928.853754940711,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,8.433333333333333e-05,0.000336,0.0,0.00011380123998543345,0.001001,0.000389,0.0,0.00016683333333333331,0.00014471283825409395,0.0009679999999999999,0.000347,3.1e-05,0.0001936,0.00012664217307042705,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,57386,80,6,2026-07-15 02:57:59,0.000616,3550324.675324675,21103.896103896102,11363.636363636364,9740.25974025974,7,6,654,1533,242,66,93.42857142857143,60.75444050286634,962,66,255.5,327.0340196371014,962,66,168.23076923076923,240.57755949002703,57877.562130177495,140,120,20,1,5.133333333333333e-05,0.000228,0.0,6.924032222789134e-05,0.000603,0.000278,0.0,0.0001005,9.695316738852148e-05,0.000586,0.000241,2.5e-05,0.00011719999999999999,8.461772863886149e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.42857142857143,255.5,0,7,6,654,1533
172.17.0.1,172.17.0.2,57394,80,6,2026-07-15 02:57:59,0.000694,3171469.740634006,18731.98847262248,10086.455331412104,8645.533141210375,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,5.783333333333333e-05,0.000463,0.0,0.00012527358948406572,0.000684,0.000479,0.0,0.00011399999999999999,0.0001700607734507481,0.000687,0.000473,1.9e-05,0.0001374,0.00017042136016356637,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,57396,80,6,2026-07-15 02:57:59,0.000508,4324803.1496063,25590.551181102364,13779.52755905512,11811.023622047245,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,4.233333333333333e-05,0.000168,0.0,5.3675465117272676e-05,0.000493,0.000197,0.0,8.216666666666665e-05,7.610172285975017e-05,0.000482,0.000168,3.2e-05,9.64e-05,5.891892734936711e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,57404,80,6,2026-07-15 02:57:59,0.000947,2321013.727560718,13727.560718057022,7391.763463569166,6335.797254487856,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,7.891666666666666e-05,0.000484,0.0,0.00013576110042603842,0.000935,0.000484,0.0,0.00015583333333333332,0.00017066772460609602,0.000921,0.000532,2.6e-05,0.0001842,0.00018926848654754968,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,57408,80,6,2026-07-15 02:57:59,0.000569,3845342.7065026364,22847.100175746928,12302.284710017575,10544.81546572935,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,4.741666666666666e-05,0.000258,0.0,7.163153208531065e-05,0.000557,0.000267,0.0,9.283333333333333e-05,9.519701792715053e-05,0.00056,0.000269,3.3e-05,0.00011199999999999998,8.433267456923205e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,57418,80,6,2026-07-15 02:57:59,0.000365,6016438.356164384,35616.438356164384,19178.082191780824,16438.356164383564,7,6,663,1533,251,66,94.71428571428571,63.89883586177291,962,66,255.5,327.0340196371014,962,66,168.92307692307693,240.8016935598705,57985.45562130178,140,120,20,1,3.0416666666666666e-05,0.000108,0.0,3.4230732617861914e-05,0.000354,0.000135,0.0,5.9000000000000004e-05,5.1384173957876696e-05,0.000342,0.000109,2.8e-05,6.840000000000001e-05,3.4366262525913405e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.92307692307693,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71428571428571,255.5,0,7,6,663,1533
172.17.0.1,172.17.0.2,57426,80,6,2026-07-15 02:57:59,0.00034,6429411.7647058815,38235.294117647056,20588.235294117647,17647.05882352941,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,2.8333333333333335e-05,0.000104,0.0,3.283375634245274e-05,0.00033,0.000107,0.0,5.5e-05,4.489988864128729e-05,0.00032900000000000003,0.00012,2.5e-05,6.58e-05,3.396115427955888e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,57432,80,6,2026-07-15 02:57:59,0.000372,5881720.430107527,34946.23655913978,18817.204301075268,16129.032258064517,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,3.0999999999999995e-05,0.000169,0.0,4.699645376692444e-05,0.000364,0.00018,0.0,6.066666666666666e-05,6.206895806726222e-05,0.000364,0.000169,2.3e-05,7.280000000000001e-05,5.307504121524542e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,57446,80,6,2026-07-15 02:57:59,0.000527,4148007.5901328274,24667.931688804554,13282.732447817836,11385.199240986716,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,4.3916666666666666e-05,0.000201,0.0,5.6695764588037995e-05,0.000497,0.000231,0.0,8.283333333333332e-05,8.211661761719663e-05,0.000504,0.000231,3.6e-05,0.0001008,7.198999930545909e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,57458,80,6,2026-07-15 02:57:59,0.000542,4033210.3321033213,23985.239852398525,12915.129151291514,11070.110701107013,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,4.516666666666667e-05,0.000246,0.0,7.085999498228101e-05,0.000531,0.000246,0.0,8.85e-05,9.026765755241465e-05,0.000534,0.000274,1.9e-05,0.0001068,9.495346228547961e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,57466,80,6,2026-07-15 02:57:59,0.000236,9266949.152542373,55084.745762711864,29661.016949152545,25423.728813559323,7,6,654,1533,242,66,93.42857142857143,60.75444050286634,962,66,255.5,327.0340196371014,962,66,168.23076923076923,240.57755949002703,57877.562130177495,140,120,20,1,1.9666666666666662e-05,6.4e-05,0.0,2.025394337461775e-05,0.000222,8.7e-05,0.0,3.7e-05,3.3491292400662394e-05,0.000226,7.4e-05,2.2e-05,4.5199999999999994e-05,2.025240726432292e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.42857142857143,255.5,0,7,6,654,1533
