src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,58634,80,6,2026-07-16 10:07:56,0.000444,4707207.207207208,29279.27927927928,18018.018018018018,11261.261261261261,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.7e-05,0.000129,0.0,3.993119081620281e-05,0.000444,0.000136,0.0,6.342857142857143e-05,4.811253814267765e-05,0.000412,0.000207,4.2e-05,0.000103,6.325741063306338e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58642,80,6,2026-07-16 10:07:56,0.000451,4656319.2904656315,28824.833702882483,17738.359201773834,11086.474501108647,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,3.7583333333333337e-05,0.000127,0.0,4.291941738757516e-05,0.000451,0.000154,0.0,6.442857142857143e-05,5.275511388307608e-05,0.000424,0.000192,3.6e-05,0.000106,5.938434137043199e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58656,80,6,2026-07-16 10:07:56,0.000376,5558510.638297873,34574.46808510638,21276.595744680853,13297.872340425532,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.1333333333333334e-05,9.9e-05,0.0,3.1909594516731515e-05,0.00037600000000000003,0.000121,0.0,5.371428571428572e-05,4.073508240786448e-05,0.000346,0.000149,4e-05,8.649999999999999e-05,4.0499999999999995e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58668,80,6,2026-07-16 10:07:56,0.000351,5982905.982905983,37037.03703703704,22792.02279202279,14245.014245014245,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.9250000000000003e-05,0.000106,0.0,3.267038669294667e-05,0.000351,0.000132,0.0,5.014285714285715e-05,4.225578091111515e-05,0.000332,0.000138,3.6e-05,8.3e-05,4.1e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58680,80,6,2026-07-16 10:07:56,0.000373,5603217.158176944,34852.54691689008,21447.721179624663,13404.825737265415,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.1083333333333334e-05,9.7e-05,0.0,3.187856733850434e-05,0.000373,0.000126,0.0,5.32857142857143e-05,4.051001387916075e-05,0.000346,0.000146,3.7e-05,8.65e-05,4.037635446644484e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58694,80,6,2026-07-16 10:07:56,0.000286,7342657.342657343,45454.545454545456,27972.027972027972,17482.51748251748,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.3833333333333334e-05,9.2e-05,0.0,2.5452024586573767e-05,0.000286,0.000116,0.0,4.085714285714286e-05,3.455607687483624e-05,0.000268,9.2e-05,3.5e-05,6.7e-05,2.4279621084357967e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58706,80,6,2026-07-16 10:07:56,0.00033,6333333.333333333,39393.93939393939,24242.424242424244,15151.515151515152,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.75e-05,8.9e-05,0.0,2.5385363236847066e-05,0.00033,0.000118,0.0,4.714285714285714e-05,3.4352910342205236e-05,0.000298,0.000104,4.1e-05,7.45e-05,2.4046829312822096e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58714,80,6,2026-07-16 10:07:56,0.00047,4468085.106382979,27659.574468085106,17021.276595744683,10638.297872340427,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,3.9166666666666665e-05,0.000207,0.0,5.668455599975083e-05,0.00047,0.000207,0.0,6.714285714285715e-05,6.615874539194901e-05,0.00044899999999999996,0.000298,3.7e-05,0.00011224999999999999,0.00010766702141324426,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58718,80,6,2026-07-16 10:07:56,0.000321,6510903.426791278,40498.442367601245,24922.118380062304,15576.32398753894,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.675e-05,8.2e-05,0.0,2.4705346924636915e-05,0.000321,0.000109,0.0,4.585714285714286e-05,3.19885183483457e-05,0.00029299999999999997,0.000108,3.5e-05,7.324999999999999e-05,2.6337947907914165e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58732,80,6,2026-07-16 10:07:56,0.000246,8536585.365853658,52845.52845528455,32520.32520325203,20325.20325203252,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.0499999999999997e-05,5.9e-05,0.0,1.9150718002205557e-05,0.000246,6.9e-05,0.0,3.514285714285714e-05,2.2824977367715715e-05,0.00022700000000000002,9.5e-05,2.8e-05,5.6750000000000004e-05,2.432462743805134e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58744,80,6,2026-07-16 10:07:56,0.000353,5920679.886685552,36827.1954674221,22662.889518413598,14164.305949008498,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.941666666666667e-05,0.0001,0.0,2.780425127366117e-05,0.00035299999999999996,0.00013,0.0,5.0428571428571425e-05,3.7822355984852366e-05,0.00032,0.000112,4.5e-05,8e-05,2.710166046573531e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58758,80,6,2026-07-16 10:07:56,0.000251,8366533.864541833,51792.828685258966,31872.509960159365,19920.318725099605,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.091666666666667e-05,6e-05,0.0,1.8927309781254058e-05,0.00025100000000000003,8.6e-05,0.0,3.585714285714286e-05,2.606271870167134e-05,0.000233,9.2e-05,3.5e-05,5.8250000000000006e-05,2.1405314760591586e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58772,80,6,2026-07-16 10:07:56,0.000353,5920679.886685552,36827.1954674221,22662.889518413598,14164.305949008498,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.9416666666666662e-05,8.9e-05,0.0,2.7189024542185318e-05,0.000353,0.000118,0.0,5.042857142857143e-05,3.599943310211245e-05,0.000315,0.000125,3.7e-05,7.874999999999999e-05,3.242202183701689e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58784,80,6,2026-07-16 10:07:56,0.000275,7636363.636363636,47272.72727272727,29090.90909090909,18181.81818181818,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.2916666666666664e-05,7.1e-05,0.0,2.2096222653556775e-05,0.000275,9.8e-05,0.0,3.928571428571429e-05,3.0012922386933292e-05,0.000258,0.000101,3.8e-05,6.450000000000001e-05,2.4233241632105268e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58792,80,6,2026-07-16 10:07:56,0.000296,7060810.810810811,43918.91891891892,27027.027027027027,16891.891891891893,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.4666666666666665e-05,8.5e-05,0.0,2.383391607679182e-05,0.000296,0.000113,0.0,4.228571428571429e-05,3.294460409195276e-05,0.000267,8.5e-05,3.8e-05,6.675e-05,1.8321776660575255e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58806,80,6,2026-07-16 10:07:56,0.000325,6461538.461538462,40000.0,24615.384615384617,15384.615384615385,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.708333333333333e-05,7.2e-05,0.0,2.5431143418170475e-05,0.000325,9.6e-05,0.0,4.6428571428571436e-05,3.2017214757319636e-05,0.000307,0.000117,3.7e-05,7.675e-05,3.033459246470933e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58816,80,6,2026-07-16 10:07:56,0.000331,6314199.395770392,39274.92447129909,24169.18429003021,15105.74018126888,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.758333333333333e-05,9.8e-05,0.0,2.6546997109947398e-05,0.00033099999999999997,0.000129,0.0,4.728571428571428e-05,3.7304592921800186e-05,0.000301,9.8e-05,4.3e-05,7.525000000000001e-05,2.3349250523303738e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58826,80,6,2026-07-16 10:07:56,0.000241,8713692.94605809,53941.908713692945,33195.02074688797,20746.887966804978,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.0083333333333335e-05,5.4e-05,0.0,1.8386853697380877e-05,0.000241,7.8e-05,0.0,3.442857142857143e-05,2.4052663308766826e-05,0.000224,9e-05,3.1e-05,5.6000000000000006e-05,2.141261310536386e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58828,80,6,2026-07-16 10:07:57,0.000329,6352583.58662614,39513.67781155016,24316.1094224924,15197.568389057751,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.7416666666666664e-05,9.2e-05,0.0,2.6205782864771572e-05,0.00032900000000000003,0.000119,0.0,4.7e-05,3.433864961152167e-05,0.00030000000000000003,0.000101,3.8e-05,7.500000000000001e-05,2.4341322889276168e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58832,80,6,2026-07-16 10:07:57,0.000257,8171206.225680933,50583.65758754864,31128.404669260697,19455.252918287937,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.1416666666666668e-05,6.4e-05,0.0,2.030376949129288e-05,0.000257,8.9e-05,0.0,3.671428571428571e-05,2.752512766657449e-05,0.00024,9.6e-05,3.4e-05,5.9999999999999995e-05,2.3366642891095844e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58844,80,6,2026-07-16 10:07:57,0.000385,5428571.428571429,33766.23376623377,20779.22077922078,12987.012987012988,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.208333333333334e-05,0.0001,0.0,2.923028775469414e-05,0.000385,0.000117,0.0,5.499999999999999e-05,3.86116192726638e-05,0.000356,0.00015,3.5e-05,8.9e-05,4.1358191449820426e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58856,80,6,2026-07-16 10:07:57,0.000301,6976744.186046512,43189.36877076412,26578.073089700996,16611.295681063122,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.5083333333333334e-05,8e-05,0.0,2.5094681818177245e-05,0.000301,8.8e-05,0.0,4.3e-05,3.136877428271624e-05,0.000281,0.000141,3.6e-05,7.025e-05,4.151731566467177e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58870,80,6,2026-07-16 10:07:57,0.000362,5773480.662983425,35911.60220994475,22099.447513812152,13812.154696132597,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.0166666666666664e-05,9.1e-05,0.0,2.97456812925096e-05,0.000362,0.000106,0.0,5.171428571428572e-05,3.5943265952705786e-05,0.000333,0.000153,3.6e-05,8.325e-05,4.3239883209833025e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58884,80,6,2026-07-16 10:07:57,0.000462,4545454.545454545,28138.528138528138,17316.017316017314,10822.510822510822,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,3.8499999999999994e-05,0.00017,0.0,4.723963731161929e-05,0.000462,0.00017,0.0,6.6e-05,5.533017776429578e-05,0.000442,0.000193,3.7e-05,0.00011049999999999999,6.033448433524563e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58886,80,6,2026-07-16 10:07:57,0.000312,6698717.948717949,41666.666666666664,25641.02564102564,16025.641025641025,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.5999999999999995e-05,8.6e-05,0.0,2.413503677229434e-05,0.000312,0.000115,0.0,4.457142857142858e-05,3.3182857634874165e-05,0.00028,9.1e-05,3.8e-05,7e-05,2.0892582415776183e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58898,80,6,2026-07-16 10:07:57,0.000327,6422018.348623853,39755.35168195719,24464.831804281348,15290.519877675843,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.7249999999999998e-05,0.000108,0.0,3.143014741719591e-05,0.00032700000000000003,0.000115,0.0,4.671428571428572e-05,4.054173964029201e-05,0.00030900000000000003,0.000153,3.7e-05,7.725000000000001e-05,4.555422592910564e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58914,80,6,2026-07-16 10:07:57,0.000316,6613924.050632912,41139.240506329115,25316.455696202534,15822.784810126583,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.633333333333333e-05,8.1e-05,0.0,2.4174136776499153e-05,0.000316,0.000107,0.0,4.514285714285714e-05,3.1137614237577085e-05,0.000287,0.000102,3.5e-05,7.175e-05,2.428348204026762e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58926,80,6,2026-07-16 10:07:57,0.000274,7664233.576642336,47445.255474452555,29197.080291970804,18248.17518248175,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.2833333333333334e-05,6.5e-05,0.0,2.116535429002364e-05,0.000274,9.2e-05,0.0,3.9142857142857145e-05,2.8547847411612923e-05,0.000254,0.000104,3.7e-05,6.35e-05,2.542144763777232e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58936,80,6,2026-07-16 10:07:57,0.000292,7157534.2465753425,44520.54794520548,27397.260273972603,17123.287671232876,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.4333333333333336e-05,8.4e-05,0.0,2.4021980675114106e-05,0.000292,0.00011,0.0,4.171428571428571e-05,3.242007440598797e-05,0.000264,8.4e-05,3.7e-05,6.6e-05,1.8748333259252674e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58938,80,6,2026-07-16 10:07:57,0.000347,6051873.198847262,37463.97694524496,23054.755043227666,14409.221902017292,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.8916666666666664e-05,8.6e-05,0.0,2.746348585951091e-05,0.00034700000000000003,0.000114,0.0,4.957142857142857e-05,3.566053097456283e-05,0.000317,0.000129,3.7e-05,7.925e-05,3.357361315080639e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58954,80,6,2026-07-16 10:07:57,0.000364,5741758.241758241,35714.28571428571,21978.021978021978,13736.263736263736,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.033333333333333e-05,0.000106,0.0,2.8066389547325507e-05,0.000364,0.000136,0.0,5.2e-05,4.128991575260408e-05,0.000314,0.000106,4.3e-05,7.85e-05,2.726261176043117e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58958,80,6,2026-07-16 10:07:57,0.000326,6441717.791411043,39877.30061349693,24539.877300613498,15337.423312883435,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.716666666666667e-05,0.000101,0.0,2.996062230476678e-05,0.000326,0.00011,0.0,4.6571428571428575e-05,3.8492511861240686e-05,0.000306,0.000146,3.8e-05,7.649999999999999e-05,4.207433897282285e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58968,80,6,2026-07-16 10:07:57,0.000357,5854341.736694678,36414.56582633053,22408.963585434172,14005.602240896358,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.9750000000000005e-05,9e-05,0.0,2.9933607088577437e-05,0.000357,0.000111,0.0,5.1e-05,3.686655472298513e-05,0.000329,0.000144,3.7e-05,8.225e-05,3.935971925712886e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58972,80,6,2026-07-16 10:07:57,0.000301,6976744.186046512,43189.36877076412,26578.073089700996,16611.295681063122,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.5083333333333334e-05,9.3e-05,0.0,2.717369540975651e-05,0.000301,0.0001,0.0,4.3e-05,3.444249866495917e-05,0.000283,0.000139,3.5e-05,7.074999999999998e-05,4.054858197273981e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,58988,80,6,2026-07-16 10:07:58,0.000316,6613924.050632912,41139.240506329115,25316.455696202534,15822.784810126583,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.6333333333333327e-05,9.5e-05,0.0,2.5561472744912195e-05,0.000316,0.000124,0.0,4.514285714285714e-05,3.5678839552832073e-05,0.000288,9.5e-05,4.1e-05,7.199999999999999e-05,2.1563858652847826e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,58994,80,6,2026-07-16 10:07:58,0.000318,6603773.584905661,40880.50314465409,25157.23270440252,15723.270440251574,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.6499999999999994e-05,8.5e-05,0.0,2.756356290467544e-05,0.000318,9.4e-05,0.0,4.5428571428571425e-05,3.4710464222343845e-05,0.000299,0.000148,3.6e-05,7.475e-05,4.382564888281747e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,59010,80,6,2026-07-16 10:07:58,0.000371,5633423.180592991,35040.43126684636,21563.342318059298,13477.08894878706,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.091666666666667e-05,8.8e-05,0.0,2.9403679852849865e-05,0.00037099999999999996,0.000129,0.0,5.2999999999999994e-05,3.995711987332706e-05,0.000343,0.000107,5.3e-05,8.575e-05,2.019127286725629e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,59014,80,6,2026-07-16 10:07:58,0.000288,7291666.666666666,45138.88888888889,27777.777777777777,17361.11111111111,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.4e-05,8.8e-05,0.0,2.4886408606573454e-05,0.000288,0.000116,0.0,4.1142857142857146e-05,3.478681429765583e-05,0.000272,9.4e-05,3.8e-05,6.8e-05,2.362202362203543e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
