src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,44344,80,6,2026-07-15 16:57:41,5.00581,83.50296954938361,1.198607218412205,0.79907147894147,0.399535739470735,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.001162,5.002205,0.0,2.000521874989224,5.005809999999999,5.00231,0.0,1.6686033333333332,2.3572870235411627,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44354,80,6,2026-07-15 16:57:41,5.005857,83.10265355162963,1.1985959646869657,0.7990639764579771,0.39953198822898855,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0011714,5.002183,0.0,2.0005061789223846,5.005857,5.00231,0.0,1.6686189999999999,2.3572759572457076,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44356,80,6,2026-07-15 16:57:41,5.005676,83.50520489140727,1.1986393046613484,0.7990928697742322,0.3995464348871161,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011352,5.002117,0.0,2.0004912965140735,5.005676,5.002129,0.0,1.6685586666666667,2.3571906330435435,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44364,80,6,2026-07-15 16:57:41,5.005717,83.10497776841959,1.1986294870445133,0.7990863246963422,0.3995431623481711,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0011433999999997,5.002216,0.0,2.000536671879983,5.005717000000001,5.002246,0.0,1.6685723333333335,2.357263681875002,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44374,80,6,2026-07-15 16:57:41,5.005718,83.50450424894092,1.1986292475924534,0.7990861650616355,0.3995430825308178,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011436000000002,5.002199,0.0,2.0005280788456434,5.005718000000001,5.002246,0.0,1.668572666666667,2.3572634464182314,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44382,80,6,2026-07-15 16:57:41,5.005758,83.5038369813323,1.1986196695885019,0.7990797797256679,0.39953988986283395,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011516,5.002179,0.0,2.000514082470264,5.005758,5.002245,0.0,1.6685860000000001,2.357253321347114,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44390,80,6,2026-07-15 16:57:41,5.005759,83.10428048973192,1.1986194301403643,0.7990796200935761,0.39953981004678807,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0011518,5.002164,0.0,2.0005064885529764,5.005759,5.002246,0.0,1.6685863333333335,2.3572537927515476,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44402,80,6,2026-07-15 16:57:41,5.0058,83.5031363618203,1.198609612849095,0.7990730752327301,0.39953653761636504,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.00116,5.002142,0.0,2.000491391380428,5.005800000000001,5.002246,0.0,1.6686000000000003,2.3572441392038006,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44418,80,6,2026-07-15 16:57:41,5.0058,83.5031363618203,1.198609612849095,0.7990730752327301,0.39953653761636504,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.00116,5.002123,0.0,2.000481898018275,5.005800000000001,5.002246,0.0,1.6686000000000003,2.3572441392038006,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44424,80,6,2026-07-15 16:57:41,5.00784,83.06974663727276,1.1981213457298956,0.7987475638199304,0.3993737819099652,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0015679999999998,5.002065,0.0,2.0002496742257954,5.00784,5.002076,0.0,1.6692799999999999,2.3566438267355263,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44436,80,6,2026-07-15 16:57:41,5.007963,83.4670703437705,1.198091918810103,0.798727945873402,0.399363972936701,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015926,5.002064,0.0,2.0002368925148444,5.007962999999999,5.002094,0.0,1.6693209999999998,2.3566276064802145,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44438,80,6,2026-07-15 16:57:41,5.008079,83.46513703158436,1.1980641679174788,0.7987094452783192,0.3993547226391596,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016158,5.002046,0.0,2.0002163337786643,5.0080789999999995,5.002095,0.0,1.6693596666666666,2.356601020339864,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44444,80,6,2026-07-15 16:57:41,5.00817,83.46362044419419,1.1980423987204907,0.7986949324803272,0.3993474662401636,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.001634,5.002026,0.0,2.0001972863920194,5.00817,5.002095,0.0,1.66939,2.3565796102508396,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44448,80,6,2026-07-15 16:57:41,5.008252,83.46225389616977,1.198022783198609,0.7986818554657394,0.3993409277328697,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016504,5.002007,0.0,2.000179628670445,5.008252,5.002095,0.0,1.6694173333333333,2.356560318145401,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44460,80,6,2026-07-15 16:57:41,5.008464,83.05939705266924,1.1979720728750372,0.7986480485833581,0.39932402429167907,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0016928,5.00199,0.0,2.000149996953569,5.008464,5.002095,0.0,1.669488,2.356510443201557,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44466,80,6,2026-07-15 16:57:41,5.008463,83.45873774050042,1.1979723120645995,0.7986482080430664,0.3993241040215332,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016926000000002,5.001971,0.0,2.0001406325746798,5.008463,5.002094,0.0,1.6694876666666667,2.356509971797323,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44470,80,6,2026-07-15 16:57:41,5.008538,83.4574879935023,1.197954373112473,0.7986362487416488,0.3993181243708244,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0017076,5.001952,0.0,2.0001236541383736,5.008538,5.002094,0.0,1.6695126666666666,2.356492328121797,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44484,80,6,2026-07-15 16:57:41,5.005504,83.50807431179757,1.1986804925138408,0.7991203283425605,0.39956016417128026,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011008,5.001942,0.0,2.0004210016031525,5.005503999999999,5.001955,0.0,1.6685013333333332,2.3571081377697167,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44486,80,6,2026-07-15 16:57:41,5.008441,83.45910434005312,1.1979775742591356,0.7986517161727571,0.39932585808637855,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016881999999998,5.001925,0.0,2.0001199012483624,5.0084409999999995,5.001955,0.0,1.6694803333333332,2.3564169226504794,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44494,80,6,2026-07-15 16:57:41,5.008549,83.45730470042321,1.197951742111338,0.798634494740892,0.399317247370446,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0017098,5.0019,0.0,2.00009662484495,5.0085489999999995,5.001955,0.0,1.6695163333333332,2.356391516780171,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44504,80,6,2026-07-15 16:57:41,5.008637,83.45583838477414,1.197930694518289,0.7986204630121927,0.39931023150609635,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0017274000000003,5.001882,0.0,2.0000788700579384,5.008636999999999,5.001955,0.0,1.6695456666666664,2.356370816311436,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44516,80,6,2026-07-15 16:57:41,5.008734,83.45422216472267,1.1979074951874067,0.7986049967916045,0.39930249839580223,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0017467999999998,5.001865,0.0,2.0000607069316065,5.008734,5.001955,0.0,1.6695779999999998,2.3563479993847825,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44522,80,6,2026-07-15 16:57:41,5.008803,83.45307252052037,1.1978909931175172,0.7985939954116782,0.3992969977058391,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0017606,5.001847,0.0,2.0000448670223974,5.0088029999999995,5.001955,0.0,1.669601,2.356331769193096,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.129,103.6.84.152,41641,3478,17,2026-07-15 16:57:41,0.085725,2776.3196267133276,34.99562554680665,23.330417031204433,11.665208515602217,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.0428625,0.085725,0.0,0.0428625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,192.168.54.2,57514,5351,17,2026-07-15 16:57:41,5.8e-05,2655172.4137931033,51724.137931034486,51724.137931034486,0.0,3,0,154,0,66,44,51.333333333333336,10.370899457402697,0,0,0,0.0,66,44,51.333333333333336,10.370899457402697,107.55555555555554,60,0,20,3,2.9e-05,5.8e-05,0.0,2.9e-05,5.8e-05,5.8e-05,0.0,2.9e-05,2.9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.333333333333336,0,0,3,0,154,0
192.168.54.129,192.168.54.2,57514,1900,17,2026-07-15 16:57:41,0.0,0,0,0,0,2,0,272,0,136,136,136.0,0.0,0,0,0,0.0,136,136,136.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,0,0,2,0,272,0
192.168.54.129,239.255.255.250,57514,1900,17,2026-07-15 16:57:41,5.9e-05,7644067.79661017,50847.457627118645,50847.457627118645,0.0,3,0,451,0,179,136,150.33333333333334,20.270394394014364,0,0,0,0.0,179,136,150.33333333333334,20.270394394014364,410.8888888888889,60,0,20,3,2.95e-05,5.9e-05,0.0,2.95e-05,5.9e-05,5.9e-05,0.0,2.95e-05,2.95e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,150.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.33333333333334,0,0,3,0,451,0
192.168.54.129,192.168.54.2,57585,5351,17,2026-07-15 16:57:41,5.9e-05,2406779.6610169495,50847.457627118645,50847.457627118645,0.0,3,0,142,0,54,44,47.333333333333336,4.714045207910317,0,0,0,0.0,54,44,47.333333333333336,4.714045207910317,22.222222222222225,60,0,20,3,2.95e-05,5.9e-05,0.0,2.95e-05,5.9e-05,5.9e-05,0.0,2.95e-05,2.95e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.333333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.333333333333336,0,0,3,0,142,0
192.168.54.129,172.238.6.179,41641,3478,17,2026-07-15 16:57:41,0.03298,7216.494845360824,90.96422073984232,60.64281382656155,30.321406913280775,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.01649,0.03298,0.0,0.01649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,172.237.72.43,41641,3478,17,2026-07-15 16:57:41,0.082645,2879.7870409583156,36.299836650735074,24.19989110049005,12.099945550245025,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.0413225,0.082645,0.0,0.0413225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 16:57:44,0.237787,6144.154222055874,21.02722184139587,12.616333104837523,8.410888736558348,3,2,1250,211,598,54,416.6666666666667,256.4440593103212,151,60,105.5,45.5,598,54,292.2,252.03999682590066,63524.16000000001,60,40,20,2,0.05944675,0.237439,0.0,0.10276393975119628,0.237787,0.237787,0.0,0.1188935,0.1188935,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,292.2,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.6666666666667,105.5,0,3,2,1250,211
192.168.54.128,192.168.54.129,36506,80,6,2026-07-15 16:57:46,0.001199,1302752.2935779816,9174.311926605506,5004.170141784821,4170.141784820684,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011990000000000001,0.000451,0.0,0.0001329273861926127,0.0011870000000000001,0.000451,0.0,0.00023740000000000002,0.00018046451174676974,0.001158,0.000568,8.2e-05,0.00028950000000000004,0.0001772928368547359,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36508,80,6,2026-07-15 16:57:46,0.006808,239130.4347826087,1762.6321974148061,1028.2021151586368,734.4300822561693,7,5,628,1000,216,66,89.71428571428571,51.674017471381624,728,66,200.0,264.0181811921293,728,66,135.66666666666666,183.18812431183656,33557.88888888888,140,100,20,1,0.0006189090909090909,0.003405,0.0,0.0010347956719297914,0.006808,0.003463,0.0,0.0011346666666666669,0.0012904686056709098,0.004902,0.003487,0.000114,0.0012255,0.0013489111349529294,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,135.66666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.71428571428571,200.0,0,7,5,628,1000
192.168.54.128,192.168.54.254,68,67,17,2026-07-15 16:57:46,0.003642,284459.08841295994,823.7232289950578,549.1488193300385,274.57440966501923,2,1,694,342,347,347,347.0,0.0,342,342,342.0,0.0,347,342,345.3333333333333,2.357022603955158,5.5555555555555545,40,20,20,2,0.001821,0.003642,0.0,0.001821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,345.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.0,342.0,0,2,1,694,342
192.168.54.128,192.168.54.129,36512,80,6,2026-07-15 16:57:46,0.001583,986734.0492735313,6948.831332912192,3790.271636133923,3158.559696778269,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001583,0.000732,0.0,0.00021373630950308843,0.001564,0.000732,0.0,0.0003128,0.0002817043840624423,0.001517,0.000798,0.00011,0.00037925,0.0002584021816858364,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36514,80,6,2026-07-15 16:57:46,0.001128,1384751.7730496454,9751.77304964539,5319.148936170212,4432.624113475177,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001128,0.000384,0.0,0.00011634242562367349,0.001115,0.000384,0.0,0.00022300000000000003,0.00015840580797432904,0.001071,0.00049,0.0001,0.00026775,0.0001547294008907163,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36520,80,6,2026-07-15 16:57:46,0.001225,1275102.0408163266,8979.591836734695,4897.95918367347,4081.6326530612246,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001225,0.00045,0.0,0.0001390124095179995,0.001209,0.00045,0.0,0.0002418,0.00019931121393438955,0.001159,0.000524,0.000105,0.00028974999999999997,0.0001648201671519599,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36536,80,6,2026-07-15 16:57:46,0.001222,1278232.4058919803,9001.636661211129,4909.983633387888,4091.653027823241,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012220000000000002,0.000424,0.0,0.0001273136284927894,0.001207,0.000487,0.0,0.00024140000000000004,0.000206204364648278,0.00116,0.000599,9.1e-05,0.00029,0.0001900618320442061,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36552,80,6,2026-07-15 16:57:46,0.002282,684487.291849255,4820.333041191937,2629.2725679228743,2191.060473269062,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00022819999999999996,0.001053,0.0,0.0003183880651029494,0.00227,0.0014,0.0,0.000454,0.0005166457200054985,0.002217,0.001053,9.3e-05,0.00055425,0.00037790565952364354,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36560,80,6,2026-07-15 16:57:46,0.001179,1324851.5691263783,9329.940627650552,5089.058524173029,4240.882103477524,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011789999999999999,0.000427,0.0,0.00012518182775467053,0.00117,0.000427,0.0,0.000234,0.00016494483926452505,0.001118,0.000534,9.4e-05,0.0002795,0.0001710621232184378,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36576,80,6,2026-07-15 16:57:46,0.001132,1379858.6572438162,9717.31448763251,5300.3533568904595,4416.961130742049,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011320000000000001,0.000453,0.0,0.00013084937905851905,0.0011149999999999999,0.000453,0.0,0.00022299999999999997,0.0001674419302325436,0.001078,0.000528,0.000102,0.0002695,0.00016626108985568454,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36592,80,6,2026-07-15 16:57:46,0.001231,1268887.0836718115,8935.82453290008,4874.086108854589,4061.7384240454912,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012309999999999998,0.00048,0.0,0.0001413063692831997,0.001217,0.00048,0.0,0.0002434,0.00017916651472861775,0.001171,0.00057,9.3e-05,0.00029275,0.0001858781522933774,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36596,80,6,2026-07-15 16:57:46,0.002665,586116.3227016886,4127.5797373358355,2251.4071294559103,1876.1726078799252,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002665,0.001527,0.0,0.00044200729631986845,0.002654,0.001838,0.0,0.0005308,0.0006788220385344012,0.002596,0.001527,9.7e-05,0.000649,0.0005393454366173871,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,192.168.54.254,68,67,17,2026-07-15 16:57:47,0.000245,4236734.693877551,12244.897959183674,8163.265306122449,4081.6326530612246,2,1,696,342,348,348,348.0,0.0,342,342,342.0,0.0,348,342,346.0,2.8284271247461903,8.0,40,20,20,2,0.0001225,0.000245,0.0,0.0001225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.0,342.0,0,2,1,696,342
