src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,36030,80,6,2026-07-14 01:23:13,0.0005,4302000.0,26000.0,14000.0,12000.0,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.1666666666666665e-05,0.000196,0.0,5.693173299858544e-05,0.000488,0.000227,0.0,8.133333333333334e-05,8.223273206103651e-05,0.000474,0.000208,3.4e-05,9.48e-05,6.583129954664422e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36046,80,6,2026-07-14 01:23:13,0.000461,4665943.600867679,28199.566160520608,15184.381778741867,13015.184381778743,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.841666666666667e-05,0.000184,0.0,5.291732283057747e-05,0.000449,0.000213,0.0,7.483333333333334e-05,7.702687121316098e-05,0.000441,0.000196,3.3e-05,8.82e-05,6.150577208685376e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36056,80,6,2026-07-14 01:23:13,0.000463,4645788.336933046,28077.753779697625,15118.790496760259,12958.963282937366,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.8583333333333334e-05,0.000177,0.0,5.2992858533537845e-05,0.000451,0.000205,0.0,7.516666666666667e-05,7.632696479983699e-05,0.000442,0.000189,3.2e-05,8.840000000000001e-05,6.106586607917716e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36066,80,6,2026-07-14 01:23:13,0.000459,4686274.509803922,28322.44008714597,15250.544662309369,13071.8954248366,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.825e-05,0.000185,0.0,5.2321322931796487e-05,0.000447,0.00021,0.0,7.450000000000001e-05,7.462294106595728e-05,0.00043599999999999997,0.000197,2.9e-05,8.719999999999999e-05,6.167463011644254e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36076,80,6,2026-07-14 01:23:13,0.000568,3786971.8309859154,22887.32394366197,12323.94366197183,10563.38028169014,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.7333333333333336e-05,0.000254,0.0,6.960044699728746e-05,0.000556,0.000285,0.0,9.266666666666666e-05,9.95852510275604e-05,0.000533,0.000266,3.6e-05,0.00010660000000000002,8.512015037580703e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36092,80,6,2026-07-14 01:23:13,0.000574,3747386.7595818816,22648.083623693383,12195.121951219513,10452.961672473868,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.783333333333333e-05,0.000203,0.0,6.298919660456775e-05,0.000562,0.000237,0.0,9.366666666666666e-05,9.059556035234594e-05,0.000547,0.000215,3.9e-05,0.00010940000000000002,6.913638694638301e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36106,80,6,2026-07-14 01:23:13,0.000448,4801339.285714285,29017.857142857145,15625.0,13392.857142857143,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.733333333333333e-05,0.000169,0.0,4.8804599054688365e-05,0.00041799999999999997,0.000193,0.0,6.966666666666666e-05,7.039333933137583e-05,0.000428,0.000199,2.7e-05,8.56e-05,6.401124901140424e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36112,80,6,2026-07-14 01:23:13,0.000507,4242603.550295859,25641.025641025644,13806.706114398423,11834.31952662722,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.225e-05,0.000177,0.0,5.746901338982599e-05,0.000495,0.000202,0.0,8.25e-05,8.276825075675656e-05,0.00048499999999999997,0.000189,2.9e-05,9.7e-05,6.438633395372033e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36120,80,6,2026-07-14 01:23:13,0.000449,4790645.879732739,28953.229398663694,15590.200445434299,13363.028953229397,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.741666666666667e-05,0.00018,0.0,5.015386049171313e-05,0.000434,0.000206,0.0,7.233333333333333e-05,7.213105356841037e-05,0.00042699999999999997,0.000195,2.9e-05,8.539999999999999e-05,6.028134039651076e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36134,80,6,2026-07-14 01:23:13,0.000545,3946788.990825688,23853.211009174312,12844.036697247706,11009.174311926605,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.541666666666667e-05,0.00027,0.0,7.35192246211077e-05,0.0005329999999999999,0.000294,0.0,8.883333333333333e-05,0.0001032366483161651,0.000524,0.000282,2.8e-05,0.00010480000000000001,9.30621297843543e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36146,80,6,2026-07-14 01:23:14,0.000493,4363083.164300203,26369.168356997976,14198.782961460447,12170.385395537527,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.108333333333333e-05,0.000204,0.0,5.824153491185555e-05,0.00048100000000000004,0.000229,0.0,8.016666666666669e-05,8.206992276237515e-05,0.000469,0.000216,2.9e-05,9.38e-05,6.934954938570257e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36162,80,6,2026-07-14 01:23:14,0.000463,4645788.336933046,28077.753779697625,15118.790496760259,12958.963282937366,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.8583333333333334e-05,0.000193,0.0,5.5056725797631254e-05,0.000451,0.000217,0.0,7.516666666666667e-05,7.775906520928747e-05,0.000443,0.000205,2.8e-05,8.860000000000001e-05,6.57407027647256e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36176,80,6,2026-07-14 01:23:14,0.000444,4844594.594594594,29279.27927927928,15765.765765765766,13513.513513513513,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.7e-05,0.000194,0.0,5.3307285305731585e-05,0.000432,0.000217,0.0,7.2e-05,7.558218484978234e-05,0.000422,0.000206,2.7e-05,8.439999999999999e-05,6.542354316299294e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36188,80,6,2026-07-14 01:23:14,0.000448,4801339.285714285,29017.857142857145,15625.0,13392.857142857143,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.733333333333333e-05,0.000188,0.0,5.238373369239305e-05,0.000435,0.000213,0.0,7.250000000000001e-05,7.526121178934073e-05,0.00042500000000000003,0.000201,2.9e-05,8.5e-05,6.364589539004067e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36200,80,6,2026-07-14 01:23:14,0.000532,4043233.0827067667,24436.09022556391,13157.894736842105,11278.195488721803,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.4333333333333324e-05,0.000178,0.0,5.434509075242114e-05,0.00052,0.000245,0.0,8.666666666666665e-05,8.891319112232761e-05,0.000508,0.00019,3.9e-05,0.0001016,5.451458520432858e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36204,80,6,2026-07-14 01:23:14,0.000447,4812080.536912751,29082.774049217,15659.955257270693,13422.818791946309,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.725e-05,0.000188,0.0,5.263732041052242e-05,0.000435,0.000213,0.0,7.250000000000001e-05,7.547571353311828e-05,0.000427,0.0002,2.9e-05,8.54e-05,6.315884736123674e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36212,80,6,2026-07-14 01:23:14,0.000473,4547568.710359408,27484.14376321353,14799.154334038054,12684.989429175475,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.9416666666666665e-05,0.000198,0.0,5.5471401540693814e-05,0.000461,0.000223,0.0,7.683333333333334e-05,7.831861563865616e-05,0.00045200000000000004,0.00021,2.8e-05,9.04e-05,6.592905277645054e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36218,80,6,2026-07-14 01:23:14,0.000442,4866515.837104072,29411.764705882353,15837.10407239819,13574.660633484162,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.683333333333333e-05,0.000169,0.0,4.9293057884001836e-05,0.000431,0.000194,0.0,7.183333333333334e-05,7.188513213608377e-05,0.000422,0.00018,2.9e-05,8.44e-05,5.597356518929271e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36220,80,6,2026-07-14 01:23:14,0.000533,4035647.2795497184,24390.243902439022,13133.208255159474,11257.035647279548,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.4416666666666664e-05,0.000182,0.0,5.7127719969283644e-05,0.000521,0.000215,0.0,8.683333333333333e-05,8.265070410401166e-05,0.00051,0.000194,3.9e-05,0.00010200000000000001,6.128947707396435e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36230,80,6,2026-07-14 01:23:14,0.00074,2906756.756756757,17567.567567567567,9459.45945945946,8108.108108108108,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,6.166666666666667e-05,0.000303,0.0,8.828394845925025e-05,0.000729,0.000337,0.0,0.00012150000000000001,0.00011971180671373509,0.000695,0.000314,4.2e-05,0.00013899999999999996,0.00010325502409084026,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36238,80,6,2026-07-14 01:23:14,0.000448,4801339.285714285,29017.857142857145,15625.0,13392.857142857143,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.733333333333333e-05,0.000166,0.0,4.994218880087478e-05,0.000437,0.000195,0.0,7.283333333333333e-05,7.309449743691761e-05,0.000428,0.000177,3.2e-05,8.56e-05,5.60271362823409e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36246,80,6,2026-07-14 01:23:14,0.000733,2934515.6889495226,17735.334242837653,9549.795361527968,8185.538881309686,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,6.108333333333333e-05,0.000412,0.0,0.00011168143559050249,0.000718,0.000444,0.0,0.00011966666666666668,0.00015498888849061263,0.00071,0.000427,3.6e-05,0.000142,0.0001473051255048513,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36256,80,6,2026-07-14 01:23:14,0.000524,4104961.832061068,24809.16030534351,13358.778625954197,11450.381679389311,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.366666666666667e-05,0.00019,0.0,6.016689750648238e-05,0.00051,0.000221,0.0,8.5e-05,8.559205570612263e-05,0.000501,0.000204,3.5e-05,0.00010020000000000001,6.912712926196198e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36268,80,6,2026-07-14 01:23:14,0.000514,4184824.902723735,25291.82879377432,13618.677042801555,11673.151750972762,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.2833333333333335e-05,0.000191,0.0,5.516163119012667e-05,0.0005,0.000224,0.0,8.333333333333333e-05,8.175913132828379e-05,0.000491,0.000205,4.3e-05,9.82e-05,6.151227519771968e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36276,80,6,2026-07-14 01:23:14,0.000593,3627318.718381113,21922.428330522765,11804.384485666105,10118.043844856662,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.9416666666666664e-05,0.000206,0.0,6.198045166735146e-05,0.00058,0.000235,0.0,9.666666666666667e-05,9.424731060118138e-05,0.000566,0.000219,3.3e-05,0.0001132,6.556645483782084e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36282,80,6,2026-07-14 01:23:14,0.000527,4081593.927893738,24667.931688804554,13282.732447817836,11385.199240986716,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.391666666666668e-05,0.0002,0.0,5.76229964703522e-05,0.000508,0.000233,0.0,8.466666666666666e-05,8.393582204412025e-05,0.000504,0.000219,4.2e-05,0.0001008,6.755560672512683e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36288,80,6,2026-07-14 01:23:14,0.000483,4453416.149068323,26915.11387163561,14492.753623188406,12422.360248447205,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.025e-05,0.000176,0.0,5.24008985291919e-05,0.000471,0.000208,0.0,7.85e-05,7.791608734187483e-05,0.00045999999999999996,0.000188,3.6e-05,9.2e-05,5.796205655426659e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36304,80,6,2026-07-14 01:23:14,0.000408,5272058.823529412,31862.745098039217,17156.86274509804,14705.882352941177,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.4000000000000007e-05,0.000157,0.0,4.494811824018146e-05,0.000398,0.000184,0.0,6.633333333333334e-05,6.727720432822861e-05,0.00039099999999999996,0.000167,3.1e-05,7.819999999999999e-05,5.018127140677087e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36308,80,6,2026-07-14 01:23:14,0.000411,5233576.642335766,31630.1703163017,17031.6301703163,14598.5401459854,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.425e-05,0.000163,0.0,4.719838450625191e-05,0.0004,0.00019,0.0,6.666666666666668e-05,6.942301891703901e-05,0.000395,0.000174,3e-05,7.9e-05,5.4578383999528604e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36320,80,6,2026-07-14 01:23:15,0.000463,4645788.336933046,28077.753779697625,15118.790496760259,12958.963282937366,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.8583333333333334e-05,0.000188,0.0,5.368652582869891e-05,0.000449,0.000217,0.0,7.483333333333334e-05,7.812258885168162e-05,0.000442,0.000202,3.2e-05,8.840000000000001e-05,6.407058607504695e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36328,80,6,2026-07-14 01:23:15,0.000423,5085106.382978723,30732.860520094564,16548.463356973996,14184.397163120568,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.525e-05,0.000167,0.0,4.8073078051372296e-05,0.000411,0.000194,0.0,6.85e-05,6.994462095114964e-05,0.000404,0.000179,3.1e-05,8.079999999999999e-05,5.597642360851576e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36338,80,6,2026-07-14 01:23:15,0.000434,4956221.198156682,29953.917050691245,16129.032258064517,13824.884792626728,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.616666666666667e-05,0.000163,0.0,4.8081239122505524e-05,0.000422,0.000191,0.0,7.033333333333334e-05,7.109305326276417e-05,0.00041600000000000003,0.000175,3.2e-05,8.32e-05,5.4204796835704494e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36346,80,6,2026-07-14 01:23:15,0.000504,4267857.142857143,25793.650793650795,13888.888888888889,11904.761904761905,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.2e-05,0.000161,0.0,4.971753547123322e-05,0.000488,0.000199,0.0,8.133333333333334e-05,7.595320196600594e-05,0.000481,0.000177,4.3e-05,9.62e-05,5.16968084121254e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36348,80,6,2026-07-14 01:23:15,0.000476,4518907.56302521,27310.9243697479,14705.882352941177,12605.042016806721,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.966666666666667e-05,0.000188,0.0,5.458225189768394e-05,0.000465,0.000218,0.0,7.75e-05,7.922068332617856e-05,0.00045200000000000004,0.000199,3.4e-05,9.04e-05,6.304791828442872e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36360,80,6,2026-07-14 01:23:15,0.000504,4267857.142857143,25793.650793650795,13888.888888888889,11904.761904761905,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.2e-05,0.000208,0.0,5.9760633642334597e-05,0.000492,0.000237,0.0,8.2e-05,8.518998376178582e-05,0.000479,0.00022,3.3e-05,9.580000000000001e-05,7.08869522549813e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36372,80,6,2026-07-14 01:23:15,0.00051,4217647.058823529,25490.19607843137,13725.49019607843,11764.70588235294,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,4.25e-05,0.000212,0.0,6.001041576259908e-05,0.000495,0.000242,0.0,8.25e-05,8.617956060845673e-05,0.000486,0.000227,3.4e-05,9.72e-05,7.243590270024941e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
172.17.0.1,172.17.0.2,36388,80,6,2026-07-14 01:23:15,0.000475,4528421.052631579,27368.42105263158,14736.842105263158,12631.578947368422,7,6,618,1533,206,66,88.28571428571429,48.18332339161781,962,66,255.5,327.0340196371014,962,66,165.46153846153845,239.91877323685884,57561.01775147929,140,120,20,1,3.958333333333334e-05,0.000183,0.0,5.164213127110675e-05,0.000463,0.000216,0.0,7.716666666666667e-05,7.573510121176014e-05,0.000452,0.000195,3.6e-05,9.04e-05,5.828413163117385e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,165.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.28571428571429,255.5,0,7,6,618,1533
