src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,37072,80,6,2026-07-16 08:22:19,0.0024192333221435547,916406.0281856706,5373.603232482507,2893.478663644427,2480.12456883808,7,6,684,1533,272,66,97.71428571428571,71.23745861696696,962,66,255.5,327.0340196371014,962,66,170.53846153846155,241.41652973316135,58281.94082840238,140,120,20,1,0.00020160277684529623,0.0020291805267333984,0.0,0.0005534666585969057,0.0024089813232421875,0.0020291805267333984,0.0,0.00040149688720703125,0.0007308046199248702,0.0023703575134277344,0.002051830291748047,1.4066696166992188e-05,0.0004740715026855469,0.0007916558952769701,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,170.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.71428571428571,255.5,0,7,6,684,1533
172.17.0.1,172.17.0.2,37088,80,6,2026-07-16 08:22:19,0.0032367706298828125,688031.4531526223,4016.3488509133767,2162.649381261049,1853.6994696523277,7,6,694,1533,282,66,99.14285714285714,74.73272102524257,962,66,255.5,327.0340196371014,962,66,171.30769230769232,241.75428867896954,58445.13609467454,140,120,20,1,0.0002697308858235677,0.0022051334381103516,0.0,0.0006308389306529694,0.003222942352294922,0.0022051334381103516,0.0,0.0005371570587158203,0.0008130425224640687,0.0032265186309814453,0.002240896224975586,1.8596649169921875e-05,0.000645303726196289,0.0008659483786926587,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,171.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.14285714285714,255.5,0,7,6,694,1533
172.17.0.1,172.17.0.2,37098,80,6,2026-07-16 08:22:19,0.004019498825073242,319442.81013108726,2736.659588350436,1492.7234118275105,1243.9361765229255,6,5,643,641,297,66,107.16666666666667,84.97140041736918,369,66,128.2,120.43986051137722,369,66,116.72727272727273,103.1575061465726,10641.471074380162,120,100,20,1,0.00040194988250732424,0.002236604690551758,0.0,0.000747509200840433,0.0040090084075927734,0.002236604690551758,0.0,0.0008018016815185547,0.0008961856344391488,0.004011631011962891,0.0023818016052246094,1.1205673217773438e-05,0.0010029077529907227,0.0010077890236749277,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.72727272727273,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.16666666666667,128.2,0,6,5,643,641
172.17.0.1,172.17.0.2,37114,80,6,2026-07-16 08:22:19,1.2005705833435059,2163.971061796925,12.494059248250144,6.66349826573341,5.830560982516734,8,7,991,1607,291,66,123.875,95.68233575221709,962,66,229.57142857142858,309.3642592445986,962,66,173.2,228.74912021688738,52326.15999999999,160,140,20,2,0.08575504166739327,1.1942870616912842,0.0,0.307454205119944,1.2005705833435059,1.199408769607544,0.0,0.17151008333478654,0.41963793991373155,1.1954493522644043,1.1942870616912842,2.2172927856445312e-05,0.19924155871073404,0.4449979296382046,2,2,0,0,2,4,0,4,13,0,0,0.875,173.2,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.875,229.57142857142858,0,8,7,991,1607
172.17.0.1,172.17.0.2,37118,80,6,2026-07-16 08:22:19,0.0050356388092041016,442446.34780550166,2581.5989773211495,1390.0917570190804,1191.507220302069,7,6,695,1533,283,66,99.28571428571429,75.0822678052249,962,66,255.5,327.0340196371014,962,66,171.3846153846154,241.78965380344653,58462.23668639052,140,120,20,1,0.0004196365674336751,0.004539966583251953,0.0,0.0012447458505611307,0.005022525787353516,0.004539966583251953,0.0,0.0008370876312255859,0.0016597771223557738,0.005028486251831055,0.004567861557006836,3.600120544433594e-05,0.001005697250366211,0.0017838692249561455,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,171.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28571428571429,255.5,0,7,6,695,1533
172.17.0.1,172.17.0.2,37124,80,6,2026-07-16 08:22:19,1.1986944675445557,2504.391303439811,14.18209598883304,7.508168464676316,6.673927524156725,9,8,1034,1968,282,66,114.88888888888889,87.26516989351026,962,66,246.0,293.6362545735795,962,66,176.58823529411765,221.10951740058843,48889.41868512111,180,160,20,2,0.07491840422153473,1.1926894187927246,0.0,0.28860880672195355,1.1986944675445557,1.1926977634429932,0.0,0.14983680844306946,0.39416635271759776,1.1958246231079102,1.1927099227905273,1.0251998901367188e-05,0.17083208901541574,0.4171811070614821,2,3,0,0,3,3,0,5,15,0,0,0.8888888888888888,176.58823529411765,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.88888888888889,246.0,0,9,8,1034,1968
172.17.0.1,172.17.0.2,37140,80,6,2026-07-16 08:22:19,0.006009340286254883,370756.17187066056,2163.299027970641,1164.853322753422,998.4457052172188,7,6,695,1533,283,66,99.28571428571429,75.0822678052249,962,66,255.5,327.0340196371014,962,66,171.3846153846154,241.78965380344653,58462.23668639052,140,120,20,1,0.0005007783571879069,0.0032052993774414062,0.0,0.001063254112754993,0.005995512008666992,0.0032052993774414062,0.0,0.0009992520014444988,0.0013419889459481583,0.006001949310302734,0.003268003463745117,2.9087066650390625e-05,0.001200389862060547,0.0014031158379020393,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,171.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28571428571429,255.5,0,7,6,695,1533
172.17.0.1,172.17.0.2,37146,80,6,2026-07-16 08:22:19,0.002116680145263672,606610.3104302771,5196.8173011939625,2834.6276188330703,2362.189682360892,6,5,643,641,297,66,107.16666666666667,84.97140041736918,369,66,128.2,120.43986051137722,369,66,116.72727272727273,103.1575061465726,10641.471074380162,120,100,20,1,0.00021166801452636718,0.0019466876983642578,0.0,0.0005787224373636807,0.002109050750732422,0.0019621849060058594,0.0,0.0004218101501464844,0.0007707927072992538,0.002106904983520508,0.001954317092895508,2.8371810913085938e-05,0.000526726245880127,0.000824378986560421,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.72727272727273,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.16666666666667,128.2,0,6,5,643,641
172.17.0.1,172.17.0.2,37156,80,6,2026-07-16 08:22:19,0.002099752426147461,1062982.460315658,6191.2060860679,3333.726354036562,2857.4797320313387,7,6,699,1533,287,66,99.85714285714286,76.48048970896073,962,66,255.5,327.0340196371014,962,66,171.69230769230768,241.9339975522201,58532.05917159763,140,120,20,1,0.00017497936884562174,0.001298666000366211,0.0,0.0003621272065463179,0.0020933151245117188,0.001298666000366211,0.0,0.00034888585408528644,0.00048314885653340765,0.002090930938720703,0.0013208389282226562,2.2172927856445312e-05,0.0004181861877441406,0.00047550023534191876,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,171.69230769230768,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.85714285714286,255.5,0,7,6,699,1533
172.17.0.1,172.17.0.2,37170,80,6,2026-07-16 08:22:19,0.0015914440155029297,804300.9917602997,6911.961647940075,3770.1608988764046,3141.8007490636705,6,5,639,641,293,66,106.5,83.48203399534538,369,66,128.2,120.43986051137722,369,66,116.36363636363636,102.52651340220842,10511.685950413223,120,100,20,1,0.00015914440155029297,0.0008759498596191406,0.0,0.0002928920038182637,0.0015807151794433594,0.0008759498596191406,0.0,0.0003161430358886719,0.0003533209863024367,0.001562356948852539,0.0008935928344726562,1.5735626220703125e-05,0.00039058923721313477,0.00036868410987921004,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.36363636363636,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.5,128.2,0,6,5,639,641
172.17.0.1,172.17.0.2,37174,80,6,2026-07-16 08:22:19,0.0020241737365722656,633344.844287397,5434.316136631331,2964.172438162544,2470.1436984687866,6,5,641,641,295,66,106.83333333333333,84.22671125533093,369,66,128.2,120.43986051137722,369,66,116.54545454545455,102.84088648919892,10576.247933884297,120,100,20,1,0.00020241737365722656,0.0015723705291748047,0.0,0.00046543320009845404,0.0020122528076171875,0.0015845298767089844,0.0,0.0004024505615234375,0.0006012346488737334,0.002016305923461914,0.0015842914581298828,2.1219253540039062e-05,0.0005040764808654785,0.0006337754087139281,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.83333333333333,128.2,0,6,5,641,641
172.17.0.1,172.17.0.2,37188,80,6,2026-07-16 08:22:19,0.002359628677368164,945911.5416792968,5509.341416590886,2966.5684550874003,2542.772961503486,7,6,699,1533,287,66,99.85714285714286,76.48048970896073,962,66,255.5,327.0340196371014,962,66,171.69230769230768,241.9339975522201,58532.05917159763,140,120,20,1,0.00019663572311401367,0.0021278858184814453,0.0,0.0005826935206611911,0.0023009777069091797,0.0021970272064208984,0.0,0.0003834962844848633,0.0008111886402471888,0.002351522445678711,0.0021865367889404297,2.2411346435546875e-05,0.00047030448913574217,0.0008582888521843314,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,171.69230769230768,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.85714285714286,255.5,0,7,6,699,1533
172.17.0.1,172.17.0.2,37200,80,6,2026-07-16 08:22:19,1.194126844406128,1976.3394576174132,12.561479603500507,6.699455788533604,5.8620238149669035,8,7,761,1599,283,66,95.125,71.09050129940005,962,66,228.42857142857142,309.95108238137794,962,66,157.33333333333334,227.92679136560977,51950.622222222206,160,140,20,1,0.0852947746004377,1.1920888423919678,0.0,0.3069696107827337,1.1941165924072266,1.1920967102050781,0.0,0.1705880846296038,0.41702934461596625,1.1940999031066895,1.1920990943908691,1.8835067749023438e-05,0.19901665051778158,0.44412016323764575,1,2,0,0,3,3,0,3,13,0,0,0.875,157.33333333333334,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.125,228.42857142857142,0,8,7,761,1599
172.17.0.1,172.17.0.2,37202,80,6,2026-07-16 08:22:19,0.0017724037170410156,724439.9160613398,6206.260963142319,3385.233252623083,2821.027710519236,6,5,643,641,297,66,107.16666666666667,84.97140041736918,369,66,128.2,120.43986051137722,369,66,116.72727272727273,103.1575061465726,10641.471074380162,120,100,20,1,0.00017724037170410156,0.0016055107116699219,0.0,0.00047635323525887504,0.0017604827880859375,0.0016169548034667969,0.0,0.0003520965576171875,0.0006329278472234783,0.0017626285552978516,0.001617431640625,2.384185791015625e-05,0.0004406571388244629,0.0006796873880022625,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.72727272727273,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.16666666666667,128.2,0,6,5,643,641
172.17.0.1,172.17.0.2,37206,80,6,2026-07-16 08:22:19,0.00437474250793457,290074.21527058695,2514.433702109107,1371.5092920595127,1142.924410049594,6,5,628,641,282,66,104.66666666666667,79.38653678188903,369,66,128.2,120.43986051137722,369,66,115.36363636363636,100.8385502828184,10168.413223140496,120,100,20,1,0.00043747425079345705,0.003233194351196289,0.0,0.0009750375751523715,0.00436854362487793,0.003246307373046875,0.0,0.0008737087249755859,0.0012406058435979418,0.004367828369140625,0.0032393932342529297,3.6716461181640625e-05,0.0010919570922851562,0.0012961554185013224,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,115.36363636363636,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.66666666666667,128.2,0,6,5,628,641
172.17.0.1,172.17.0.2,37232,80,6,2026-07-16 08:22:19,0.0038766860961914062,330952.76949569496,2837.4750307503077,1547.7136531365313,1289.7613776137762,6,5,642,641,296,66,107.0,84.59905436823747,369,66,128.2,120.43986051137722,369,66,116.63636363636364,102.99891678801353,10608.776859504134,120,100,20,1,0.0003876686096191406,0.001973867416381836,0.0,0.000740401694137304,0.0038640499114990234,0.001973867416381836,0.0,0.0007728099822998047,0.0008992467477217982,0.0038690567016601562,0.001990079879760742,1.6927719116210938e-05,0.0009672641754150391,0.0009152807584131429,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,128.2,0,6,5,642,641
172.17.0.1,172.17.0.2,37222,80,6,2026-07-16 08:22:19,1.1918957233428955,1189.7013910100732,10.906994416876552,5.872996993702759,5.033997423173793,7,6,711,707,291,66,101.57142857142857,77.42250898775617,369,66,117.83333333333333,112.36312661288052,369,66,109.07692307692308,95.50147927848394,9120.532544378697,140,120,20,1,0.09932464361190796,1.1844737529754639,0.0,0.32718925768324897,1.1910922527313232,1.1844844818115234,0.0,0.19851537545522055,0.4409450977240197,1.1918864250183105,1.1852772235870361,5.054473876953125e-05,0.23837728500366212,0.47345606149162883,1,1,0,0,2,4,0,2,10,0,0,0.8571428571428571,109.07692307692308,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.57142857142857,117.83333333333333,0,7,6,711,707
172.17.0.1,172.17.0.2,37236,80,6,2026-07-16 08:22:19,0.007508277893066406,86038.3711418773,799.1179982217706,532.7453321478471,266.37266607392354,4,2,506,140,292,66,126.5,95.60726959808025,74,66,70.0,4.0,292,66,107.66666666666667,82.5139718808612,6808.555555555555,80,40,20,1,0.0015016555786132812,0.007480621337890625,0.0,0.002989485111936079,0.007500410079956055,0.007480621337890625,0.0,0.002500136693318685,0.0035217437318929377,0,0,0,0,0,1,0,0,0,0,3,0,1,4,0,0,0.5,107.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.5,70.0,0,4,2,506,140
172.17.0.1,172.17.0.2,37242,80,6,2026-07-16 08:22:19,0.0019385814666748047,1148262.2929528963,6705.934325421227,3610.8877136883534,3095.046611732874,7,6,693,1533,281,66,99.0,74.38317782171681,962,66,255.5,327.0340196371014,962,66,171.23076923076923,241.71921213423,58428.177514792886,140,120,20,1,0.00016154845555623373,0.0014529228210449219,0.0,0.00039888047552419245,0.0019211769104003906,0.0014698505401611328,0.0,0.00032019615173339844,0.000526184240587463,0.0019299983978271484,0.001470327377319336,2.0265579223632812e-05,0.0003859996795654297,0.0005574897949188865,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,171.23076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,255.5,0,7,6,693,1533
172.17.0.1,172.17.0.2,37244,80,6,2026-07-16 08:22:19,0.005922555923461914,193835.23175395516,1519.6141862243871,844.2301034579929,675.3840827663943,5,4,573,575,293,66,114.6,89.2717200461602,369,66,143.75,130.08915212268855,369,66,127.55555555555556,110.2664561778635,12158.691358024693,100,80,20,1,0.0007403194904327393,0.005802631378173828,0.0,0.0019134559955144102,0.005911350250244141,0.005802631378173828,0.0,0.0014778375625610352,0.0024971706943992477,0.005914449691772461,0.005833148956298828,2.0503997802734375e-05,0.0019714832305908203,0.002730659567339301,1,1,0,0,1,3,0,2,7,0,0,0.8,127.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.6,143.75,0,5,4,573,575
172.17.0.1,172.17.0.2,37256,80,6,2026-07-16 08:22:19,0.005907535552978516,216672.41585277262,1862.0285737347647,1015.6519493098716,846.3766244248931,6,5,639,641,293,66,106.5,83.48203399534538,369,66,128.2,120.43986051137722,369,66,116.36363636363636,102.52651340220842,10511.685950413223,120,100,20,1,0.0005907535552978516,0.005654335021972656,0.0,0.0016882029135468688,0.00590062141418457,0.005654335021972656,0.0,0.001180124282836914,0.002237476093830385,0.005876064300537109,0.005671262741088867,1.2159347534179688e-05,0.0014690160751342773,0.0024266296711749954,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,116.36363636363636,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.5,128.2,0,6,5,639,641
172.17.0.1,172.17.0.2,37268,80,6,2026-07-16 08:22:19,0.001520395278930664,1337809.9946683394,6577.236945272071,3946.3421671632427,2630.8947781088286,6,4,633,1401,287,66,105.5,81.24807690031808,962,66,350.25,365.36856391868196,962,66,203.4,267.83397842693523,71735.04000000001,120,80,20,1,0.00016893280877007378,0.0013091564178466797,0.0,0.00040592222575124167,0.001520395278930664,0.0013091564178466797,0.0,0.00030407905578613283,0.0005064904184403132,0.0015099048614501953,0.0013225078582763672,2.8371810913085938e-05,0.0005033016204833984,0.000581716839217373,1,2,0,0,0,3,0,3,8,0,0,0.6666666666666666,203.4,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.5,350.25,0,6,4,633,1401
172.17.0.1,172.17.0.2,37282,80,6,2026-07-16 08:22:19,4.029273986816406e-05,7147689.656804734,99273.4674556213,74455.10059171598,24818.366863905325,3,1,214,74,74,66,71.33333333333333,3.7712361663282534,74,74,74.0,0.0,74,66,72.0,3.4641016151377544,12.0,60,20,20,0,1.3430913289388021e-05,3.075599670410156e-05,0.0,1.2854474034084005e-05,4.029273986816406e-05,4.029273986816406e-05,0.0,2.014636993408203e-05,2.014636993408203e-05,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0.3333333333333333,72.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.33333333333333,74.0,0,3,1,214,74
172.17.0.1,172.17.0.2,37284,80,6,2026-07-16 08:22:19,0.00313568115234375,112894.1313868613,1594.5498783454989,956.7299270072992,637.8199513381995,3,2,214,140,74,66,71.33333333333333,3.7712361663282534,74,66,70.0,4.0,74,66,70.8,3.9191835884530852,15.360000000000003,60,40,20,0,0.0007839202880859375,0.0031137466430664062,0.0,0.0013451333670878444,2.193450927734375e-05,2.193450927734375e-05,0.0,1.0967254638671875e-05,1.0967254638671875e-05,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0.6666666666666666,70.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.33333333333333,70.0,0,3,2,214,140
172.17.0.1,172.17.0.2,37294,80,6,2026-07-16 08:22:19,0.00040268898010253906,2858285.3191237417,22349.75488454707,12416.530491415038,9933.22439313203,5,4,576,575,296,66,115.2,90.47076875985967,369,66,143.75,130.08915212268855,369,66,127.88888888888889,110.76947478078009,12269.876543209877,100,80,20,1,5.033612251281738e-05,0.0003209114074707031,0.0,0.0001029266037942975,0.0003933906555175781,0.0003209114074707031,0.0,9.834766387939453e-05,0.00013017507043989386,0.00039458274841308594,0.000339508056640625,1.4066696166992188e-05,0.00013152758280436197,0.00014747511999594097,1,1,0,0,1,3,0,2,7,0,0,0.8,127.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.2,143.75,0,5,4,576,575
172.17.0.1,172.17.0.2,37304,80,6,2026-07-16 08:22:19,0.00010848045349121094,5346585.318681318,46091.25274725275,36873.0021978022,9218.25054945055,4,1,506,74,292,66,126.5,95.60726959808025,74,74,74.0,0.0,292,66,116.0,88.05452856043237,7753.6,80,20,20,1,2.7120113372802734e-05,9.226799011230469e-05,0.0,3.77644699941605e-05,0.00010848045349121094,9.226799011230469e-05,0.0,3.616015116373698e-05,4.022253253929446e-05,0,0,0,0,0,1,0,0,0,0,3,0,1,3,0,0,0.25,116.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.5,74.0,0,4,1,506,74
172.17.0.1,172.17.0.2,37324,80,6,2026-07-16 08:22:19,1.1205673217773438e-05,19811393.36170213,267721.5319148936,178481.02127659574,89240.51063829787,2,1,148,74,74,74,74.0,0.0,74,74,74.0,0.0,74,74,74.0,0.0,0.0,40,20,20,0,5.602836608886719e-06,1.1205673217773438e-05,0.0,5.602836608886719e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0.5,74.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,74.0,0,2,1,148,74
172.17.0.2,172.17.0.1,80,37312,6,2026-07-16 08:22:19,0.0,0,0,0,0,2,0,738,0,369,369,369.0,0.0,0,0,0,0.0,369,369,369.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0.0,369.0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.0,0,0,2,0,738,0
172.17.0.1,172.17.0.2,37346,80,6,2026-07-16 08:22:19,0.0,0,0,0,0,2,0,584,0,292,292,292.0,0.0,0,0,0,0.0,292,292,292.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0.0,292.0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,0,0,2,0,584,0
172.17.0.1,172.17.0.2,37318,80,6,2026-07-16 08:22:19,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,66.0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
172.17.0.1,172.17.0.2,37392,80,6,2026-07-16 08:22:19,1.1844775676727295,436.47935098999426,2.5327621914313014,1.6885081276208675,0.8442540638104338,2,1,148,369,74,74,74.0,0.0,369,369,369.0,0.0,369,74,172.33333333333334,139.06433363335435,19338.88888888889,40,20,20,0,0.5922387838363647,1.1844775676727295,0.0,0.5922387838363647,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0.5,172.33333333333334,64240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,369.0,0,2,1,148,369
172.17.0.1,172.17.0.2,37400,80,6,2026-07-16 08:22:19,0.0,0,0,0,0,2,0,148,0,74,74,74.0,0.0,0,0,0,0.0,74,74,74.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,74.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,2,0,148,0
172.17.0.1,172.17.0.2,37434,80,6,2026-07-16 08:22:19,0.013713836669921875,31501.031432545202,218.75716272600835,218.75716272600835,0.0,3,0,432,0,284,74,144.0,98.99494936611666,0,0,0,0.0,284,74,144.0,98.99494936611666,9800.0,60,0,20,1,0.0068569183349609375,0.013713836669921875,0.0,0.0068569183349609375,0.013713836669921875,0.013713836669921875,0.0,0.0068569183349609375,0.0068569183349609375,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0.0,144.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,0,0,3,0,432,0
172.17.0.1,172.17.0.2,37450,80,6,2026-07-16 08:22:19,0.005085945129394531,86709.54734670917,589.860866304144,589.860866304144,0.0,3,0,441,0,293,74,147.0,103.23759005323593,0,0,0,0.0,293,74,147.0,103.23759005323593,10658.0,60,0,20,1,0.0025429725646972656,0.005085945129394531,0.0,0.0025429725646972656,0.005085945129394531,0.005085945129394531,0.0,0.0025429725646972656,0.0025429725646972656,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0.0,147.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,0,0,3,0,441,0
172.17.0.1,172.17.0.2,37476,80,6,2026-07-16 08:22:19,0.0,0,0,0,0,2,0,584,0,292,292,292.0,0.0,0,0,0,0.0,292,292,292.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0.0,292.0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,0,0,2,0,584,0
172.17.0.1,172.17.0.2,37490,80,6,2026-07-16 08:22:19,7.867813110351562e-06,28216226.90909091,381300.36363636365,254200.24242424243,127100.12121212122,2,1,148,74,74,74,74.0,0.0,74,74,74.0,0.0,74,74,74.0,0.0,0.0,40,20,20,0,3.933906555175781e-06,7.867813110351562e-06,0.0,3.933906555175781e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0.5,74.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,74.0,0,2,1,148,74
172.17.0.1,172.17.0.2,37486,80,6,2026-07-16 08:22:19,0.0036749839782714844,333606.89658751787,1360.5501492149995,816.3300895289996,544.2200596859998,3,2,198,1028,66,66,66.0,0.0,962,66,514.0,448.0,962,66,245.2,358.4,128450.55999999998,60,40,20,0,0.0009187459945678711,0.0036575794219970703,0.0,0.0015812726542732535,0.0036623477935791016,0.0036623477935791016,0.0,0.0018311738967895508,0.0018311738967895508,0,0,0,0,0,0,1,0,0,1,0,0,1,5,0,0,0.6666666666666666,245.2,501,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,514.0,0,3,2,198,1028
172.17.0.1,172.17.0.2,37504,80,6,2026-07-16 08:22:19,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,66.0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
172.17.0.1,172.17.0.2,37436,80,6,2026-07-16 08:22:19,1.049041748046875e-05,18874368.0,285975.2727272727,190650.18181818182,95325.09090909091,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,5.245208740234375e-06,1.049041748046875e-05,0.0,5.245208740234375e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
172.17.0.1,172.17.0.2,37472,80,6,2026-07-16 08:22:19,1.2874603271484375e-05,15379114.666666666,233016.88888888888,155344.59259259258,77672.29629629629,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,6.4373016357421875e-06,1.2874603271484375e-05,0.0,6.4373016357421875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,494,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
